image_file_name,sample_number,meat_part,label,time_frame,file_destination
IMG20260508100003.jpg,6,Pork Ham,fresh,05:29:15,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508100003.jpg
IMG20260508100133.jpg,6,Pork Ham,fresh,05:31:21,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508100133.jpg
IMG20260508100233.jpg,6,Pork Ham,fresh,05:33:28,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508100233.jpg
IMG20260508100403.jpg,6,Pork Ham,fresh,05:35:35,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508100403.jpg
IMG20260508100533.jpg,6,Pork Ham,fresh,05:37:41,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508100533.jpg
IMG20260508100703.jpg,6,Pork Ham,fresh,05:39:48,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508100703.jpg
IMG20260508100833.jpg,6,Pork Ham,fresh,05:41:55,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508100833.jpg
IMG20260508100934.jpg,6,Pork Ham,fresh,05:44:01,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508100934.jpg
IMG20260508101104.jpg,6,Pork Ham,fresh,05:46:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508101104.jpg
IMG20260508101234.jpg,6,Pork Ham,fresh,05:48:14,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508101234.jpg
IMG20260508101404.jpg,6,Pork Ham,fresh,05:50:21,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508101404.jpg
IMG20260508101504.jpg,6,Pork Ham,fresh,05:52:28,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508101504.jpg
IMG20260508101634.jpg,6,Pork Ham,fresh,05:54:34,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508101634.jpg
IMG20260508101804.jpg,6,Pork Ham,fresh,05:56:41,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508101804.jpg
IMG20260508101934.jpg,6,Pork Ham,fresh,05:58:48,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508101934.jpg
IMG20260508102034.jpg,6,Pork Ham,fresh,06:00:54,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508102034.jpg
IMG20260508102204.jpg,6,Pork Ham,fresh,06:03:01,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508102204.jpg
IMG20260508102334.jpg,6,Pork Ham,fresh,06:05:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508102334.jpg
IMG20260508102505.jpg,6,Pork Ham,fresh,06:07:14,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508102505.jpg
IMG20260508102635.jpg,6,Pork Ham,fresh,06:09:21,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508102635.jpg
IMG20260508102735.jpg,6,Pork Ham,fresh,06:11:27,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508102735.jpg
IMG20260508102905.jpg,6,Pork Ham,fresh,06:13:34,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508102905.jpg
IMG20260508103035.jpg,6,Pork Ham,fresh,06:15:41,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508103035.jpg
IMG20260508103205.jpg,6,Pork Ham,fresh,06:17:47,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508103205.jpg
IMG20260508103305.jpg,6,Pork Ham,fresh,06:19:54,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508103305.jpg
IMG20260508103435.jpg,6,Pork Ham,fresh,06:22:01,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508103435.jpg
IMG20260508103605.jpg,6,Pork Ham,fresh,06:24:07,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508103605.jpg
IMG20260508103735.jpg,6,Pork Ham,fresh,06:26:14,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508103735.jpg
IMG20260508103835.jpg,6,Pork Ham,fresh,06:28:21,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508103835.jpg
IMG20260508104005.jpg,6,Pork Ham,fresh,06:30:27,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508104005.jpg
IMG20260508104136.jpg,6,Pork Ham,fresh,06:32:34,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508104136.jpg
IMG20260508104306.jpg,6,Pork Ham,fresh,06:34:40,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508104306.jpg
IMG20260508104436.jpg,6,Pork Ham,fresh,06:36:47,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508104436.jpg
IMG20260508104536.jpg,6,Pork Ham,fresh,06:38:54,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508104536.jpg
IMG20260508104706.jpg,6,Pork Ham,fresh,06:41:00,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508104706.jpg
IMG20260508104836.jpg,6,Pork Ham,fresh,06:43:07,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508104836.jpg
IMG20260508105006.jpg,6,Pork Ham,fresh,06:45:14,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508105006.jpg
IMG20260508105106.jpg,6,Pork Ham,fresh,06:47:20,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508105106.jpg
IMG20260508105236.jpg,6,Pork Ham,fresh,06:49:27,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508105236.jpg
IMG20260508105406.jpg,6,Pork Ham,fresh,06:51:33,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508105406.jpg
IMG20260508105536.jpg,6,Pork Ham,fresh,06:53:40,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508105536.jpg
IMG20260508105636.jpg,6,Pork Ham,fresh,06:55:47,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508105636.jpg
IMG20260508105807.jpg,6,Pork Ham,fresh,06:57:53,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508105807.jpg
IMG20260508105937.jpg,6,Pork Ham,fresh,07:00:00,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508105937.jpg
IMG20260508110007.jpg,6,Pork Ham,not fresh,07:00:00,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508110007.jpg
IMG20260508110207.jpg,6,Pork Ham,not fresh,07:02:07,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508110207.jpg
IMG20260508110407.jpg,6,Pork Ham,not fresh,07:04:13,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508110407.jpg
IMG20260508110637.jpg,6,Pork Ham,not fresh,07:06:20,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508110637.jpg
IMG20260508110837.jpg,6,Pork Ham,not fresh,07:08:27,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508110837.jpg
IMG20260508111037.jpg,6,Pork Ham,not fresh,07:10:33,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508111037.jpg
IMG20260508111237.jpg,6,Pork Ham,not fresh,07:12:40,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508111237.jpg
IMG20260508111438.jpg,6,Pork Ham,not fresh,07:14:46,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508111438.jpg
IMG20260508111708.jpg,6,Pork Ham,not fresh,07:16:53,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508111708.jpg
IMG20260508111908.jpg,6,Pork Ham,not fresh,07:19:00,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508111908.jpg
IMG20260508112108.jpg,6,Pork Ham,not fresh,07:21:06,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508112108.jpg
IMG20260508112308.jpg,6,Pork Ham,not fresh,07:23:13,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508112308.jpg
IMG20260508112508.jpg,6,Pork Ham,not fresh,07:25:20,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508112508.jpg
IMG20260508112738.jpg,6,Pork Ham,not fresh,07:27:26,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508112738.jpg
IMG20260508112939.jpg,6,Pork Ham,not fresh,07:29:33,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508112939.jpg
IMG20260508113139.jpg,6,Pork Ham,not fresh,07:31:39,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508113139.jpg
IMG20260508113339.jpg,6,Pork Ham,not fresh,07:33:46,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508113339.jpg
IMG20260508113539.jpg,6,Pork Ham,not fresh,07:35:53,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508113539.jpg
IMG20260508113809.jpg,6,Pork Ham,not fresh,07:37:59,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508113809.jpg
IMG20260508114009.jpg,6,Pork Ham,not fresh,07:40:06,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508114009.jpg
IMG20260508114209.jpg,6,Pork Ham,not fresh,07:42:13,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508114209.jpg
IMG20260508114409.jpg,6,Pork Ham,not fresh,07:44:19,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508114409.jpg
IMG20260508114610.jpg,6,Pork Ham,not fresh,07:46:26,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508114610.jpg
IMG20260508114840.jpg,6,Pork Ham,not fresh,07:48:33,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508114840.jpg
IMG20260508115040.jpg,6,Pork Ham,not fresh,07:50:39,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508115040.jpg
IMG20260508115240.jpg,6,Pork Ham,not fresh,07:52:46,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508115240.jpg
IMG20260508115440.jpg,6,Pork Ham,not fresh,07:54:52,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508115440.jpg
IMG20260508115640.jpg,6,Pork Ham,not fresh,07:56:59,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508115640.jpg
IMG20260508115840.jpg,6,Pork Ham,not fresh,07:59:06,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508115840.jpg
IMG20260508120110.jpg,6,Pork Ham,not fresh,08:01:12,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508120110.jpg
IMG20260508120311.jpg,6,Pork Ham,not fresh,08:03:19,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508120311.jpg
IMG20260508120511.jpg,6,Pork Ham,not fresh,08:05:26,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508120511.jpg
IMG20260508120711.jpg,6,Pork Ham,not fresh,08:07:32,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508120711.jpg
IMG20260508120911.jpg,6,Pork Ham,not fresh,08:09:39,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508120911.jpg
IMG20260508121141.jpg,6,Pork Ham,not fresh,08:11:46,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508121141.jpg
IMG20260508121341.jpg,6,Pork Ham,not fresh,08:13:52,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508121341.jpg
IMG20260508121541.jpg,6,Pork Ham,not fresh,08:15:59,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508121541.jpg
IMG20260508121742.jpg,6,Pork Ham,not fresh,08:18:05,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508121742.jpg
IMG20260508121942.jpg,6,Pork Ham,not fresh,08:20:12,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508121942.jpg
IMG20260508122212.jpg,6,Pork Ham,not fresh,08:22:19,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508122212.jpg
IMG20260508122412.jpg,6,Pork Ham,not fresh,08:24:25,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508122412.jpg
IMG20260508122612.jpg,6,Pork Ham,not fresh,08:26:32,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508122612.jpg
IMG20260508122812.jpg,6,Pork Ham,not fresh,08:28:39,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508122812.jpg
IMG20260508123012.jpg,6,Pork Ham,not fresh,08:30:45,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508123012.jpg
IMG20260508123242.jpg,6,Pork Ham,not fresh,08:32:52,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508123242.jpg
IMG20260508123443.jpg,6,Pork Ham,not fresh,08:34:58,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508123443.jpg
IMG20260508123643.jpg,6,Pork Ham,not fresh,08:37:05,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508123643.jpg
IMG20260508123843.jpg,6,Pork Ham,not fresh,08:39:12,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508123843.jpg
IMG20260508124043.jpg,6,Pork Ham,not fresh,08:41:18,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508124043.jpg
IMG20260508124313.jpg,6,Pork Ham,not fresh,08:43:25,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508124313.jpg
IMG20260508124513.jpg,6,Pork Ham,not fresh,08:45:32,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508124513.jpg
IMG20260508124713.jpg,6,Pork Ham,not fresh,08:47:38,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508124713.jpg
IMG20260508124914.jpg,6,Pork Ham,not fresh,08:49:45,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508124914.jpg
IMG20260508125114.jpg,6,Pork Ham,not fresh,08:51:52,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508125114.jpg
IMG20260508125344.jpg,6,Pork Ham,not fresh,08:53:58,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508125344.jpg
IMG20260508125644.jpg,6,Pork Ham,not fresh,08:56:05,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508125644.jpg
IMG20260508125844.jpg,6,Pork Ham,not fresh,08:58:11,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508125844.jpg
IMG20260508130044.jpg,6,Pork Ham,not fresh,09:00:18,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508130044.jpg
IMG20260508130244.jpg,6,Pork Ham,not fresh,09:02:25,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508130244.jpg
IMG20260508130515.jpg,6,Pork Ham,not fresh,09:04:31,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508130515.jpg
IMG20260508130715.jpg,6,Pork Ham,not fresh,09:06:38,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508130715.jpg
IMG20260508130915.jpg,6,Pork Ham,not fresh,09:08:45,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508130915.jpg
IMG20260508131115.jpg,6,Pork Ham,not fresh,09:10:51,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508131115.jpg
IMG20260508131315.jpg,6,Pork Ham,not fresh,09:12:58,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508131315.jpg
IMG20260508131545.jpg,6,Pork Ham,not fresh,09:15:05,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508131545.jpg
IMG20260508131745.jpg,6,Pork Ham,not fresh,09:17:11,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508131745.jpg
IMG20260508131945.jpg,6,Pork Ham,not fresh,09:19:18,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508131945.jpg
IMG20260508132146.jpg,6,Pork Ham,not fresh,09:21:24,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508132146.jpg
IMG20260508132346.jpg,6,Pork Ham,not fresh,09:23:31,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508132346.jpg
IMG20260508132616.jpg,6,Pork Ham,not fresh,09:25:38,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508132616.jpg
IMG20260508132816.jpg,6,Pork Ham,not fresh,09:27:44,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508132816.jpg
IMG20260508133016.jpg,6,Pork Ham,not fresh,09:29:51,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508133016.jpg
IMG20260508133216.jpg,6,Pork Ham,not fresh,09:31:58,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508133216.jpg
IMG20260508133416.jpg,6,Pork Ham,not fresh,09:34:04,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508133416.jpg
IMG20260508133646.jpg,6,Pork Ham,not fresh,09:36:11,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508133646.jpg
IMG20260508133847.jpg,6,Pork Ham,not fresh,09:38:17,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508133847.jpg
IMG20260508134047.jpg,6,Pork Ham,not fresh,09:40:24,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508134047.jpg
IMG20260508134247.jpg,6,Pork Ham,not fresh,09:42:31,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508134247.jpg
IMG20260508134447.jpg,6,Pork Ham,not fresh,09:44:37,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508134447.jpg
IMG20260508134647.jpg,6,Pork Ham,not fresh,09:46:44,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508134647.jpg
IMG20260508134917.jpg,6,Pork Ham,not fresh,09:48:51,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508134917.jpg
IMG20260508135117.jpg,6,Pork Ham,not fresh,09:50:57,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508135117.jpg
IMG20260508135317.jpg,6,Pork Ham,not fresh,09:53:04,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508135317.jpg
IMG20260508135518.jpg,6,Pork Ham,not fresh,09:55:11,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508135518.jpg
IMG20260508135718.jpg,6,Pork Ham,not fresh,09:57:17,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508135718.jpg
IMG20260508135948.jpg,6,Pork Ham,not fresh,09:59:24,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508135948.jpg
IMG20260508140148.jpg,6,Pork Ham,not fresh,10:01:30,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508140148.jpg
IMG20260508140348.jpg,6,Pork Ham,not fresh,10:03:37,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508140348.jpg
IMG20260508140548.jpg,6,Pork Ham,not fresh,10:05:44,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508140548.jpg
IMG20260508140748.jpg,6,Pork Ham,not fresh,10:07:50,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508140748.jpg
IMG20260508141019.jpg,6,Pork Ham,not fresh,10:09:57,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508141019.jpg
IMG20260508141219.jpg,6,Pork Ham,not fresh,10:12:04,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508141219.jpg
IMG20260508141419.jpg,6,Pork Ham,not fresh,10:14:10,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508141419.jpg
IMG20260508141619.jpg,6,Pork Ham,not fresh,10:16:17,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508141619.jpg
IMG20260508141819.jpg,6,Pork Ham,not fresh,10:18:24,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508141819.jpg
IMG20260508142049.jpg,6,Pork Ham,not fresh,10:20:30,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508142049.jpg
IMG20260508142249.jpg,6,Pork Ham,not fresh,10:22:37,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508142249.jpg
IMG20260508142519.jpg,6,Pork Ham,not fresh,10:24:43,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508142519.jpg
IMG20260508142720.jpg,6,Pork Ham,not fresh,10:26:50,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508142720.jpg
IMG20260508142920.jpg,6,Pork Ham,not fresh,10:28:57,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508142920.jpg
IMG20260508143150.jpg,6,Pork Ham,not fresh,10:31:03,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508143150.jpg
IMG20260508143350.jpg,6,Pork Ham,not fresh,10:33:10,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508143350.jpg
IMG20260508143550.jpg,6,Pork Ham,not fresh,10:35:17,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508143550.jpg
IMG20260508143750.jpg,6,Pork Ham,not fresh,10:37:23,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508143750.jpg
IMG20260508143950.jpg,6,Pork Ham,not fresh,10:39:30,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508143950.jpg
IMG20260508144220.jpg,6,Pork Ham,not fresh,10:41:36,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508144220.jpg
IMG20260508144421.jpg,6,Pork Ham,not fresh,10:43:43,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508144421.jpg
IMG20260508144621.jpg,6,Pork Ham,not fresh,10:45:50,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508144621.jpg
IMG20260508144821.jpg,6,Pork Ham,not fresh,10:47:56,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508144821.jpg
IMG20260508145021.jpg,6,Pork Ham,not fresh,10:50:03,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Not fresh - 7 to 14 hours\IMG20260508145021.jpg
