image_file_name,sample_number,meat_part,label,time_frame,file_destination
20260429_145236.jpg,4,Pork Belly,not fresh,07:01:44,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_145236.jpg
20260429_145406.jpg,4,Pork Belly,not fresh,07:04:09,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_145406.jpg
20260429_145536.jpg,4,Pork Belly,not fresh,07:06:33,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_145536.jpg
20260429_145706.jpg,4,Pork Belly,not fresh,07:08:57,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_145706.jpg
20260429_145837.jpg,4,Pork Belly,not fresh,07:11:22,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_145837.jpg
20260429_150007.jpg,4,Pork Belly,not fresh,07:13:46,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_150007.jpg
20260429_150137.jpg,4,Pork Belly,not fresh,07:16:10,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_150137.jpg
20260429_150308.jpg,4,Pork Belly,not fresh,07:18:34,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_150308.jpg
20260429_150438.jpg,4,Pork Belly,not fresh,07:20:59,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_150438.jpg
20260429_150608.jpg,4,Pork Belly,not fresh,07:23:23,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_150608.jpg
20260429_150807.jpg,4,Pork Belly,not fresh,07:25:47,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_150807.jpg
20260429_150939.jpg,4,Pork Belly,not fresh,07:28:12,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_150939.jpg
20260429_151109.jpg,4,Pork Belly,not fresh,07:30:36,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_151109.jpg
20260429_151239.jpg,4,Pork Belly,not fresh,07:33:00,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_151239.jpg
20260429_151410.jpg,4,Pork Belly,not fresh,07:35:25,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_151410.jpg
20260429_151540.jpg,4,Pork Belly,not fresh,07:37:49,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_151540.jpg
20260429_151710.jpg,4,Pork Belly,not fresh,07:40:13,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_151710.jpg
20260429_151840.jpg,4,Pork Belly,not fresh,07:42:38,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_151840.jpg
20260429_152011.jpg,4,Pork Belly,not fresh,07:45:02,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152011.jpg
20260429_152141.jpg,4,Pork Belly,not fresh,07:47:26,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152141.jpg
20260429_152311.jpg,4,Pork Belly,not fresh,07:49:51,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152311.jpg
20260429_152441.jpg,4,Pork Belly,not fresh,07:52:15,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152441.jpg
20260429_152611.jpg,4,Pork Belly,not fresh,07:54:39,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152611.jpg
20260429_152742.jpg,4,Pork Belly,not fresh,07:57:04,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152742.jpg
20260429_152912.jpg,4,Pork Belly,not fresh,07:59:28,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152912.jpg
20260429_153042.jpg,4,Pork Belly,not fresh,08:01:52,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_153042.jpg
20260429_153212.jpg,4,Pork Belly,not fresh,08:04:17,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_153212.jpg
20260429_153343.jpg,4,Pork Belly,not fresh,08:06:41,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_153343.jpg
20260429_153513.jpg,4,Pork Belly,not fresh,08:09:05,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_153513.jpg
20260429_153643.jpg,4,Pork Belly,not fresh,08:11:30,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_153643.jpg
20260429_153814.jpg,4,Pork Belly,not fresh,08:13:54,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_153814.jpg
20260429_153944.jpg,4,Pork Belly,not fresh,08:16:18,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_153944.jpg
20260429_154114.jpg,4,Pork Belly,not fresh,08:18:42,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_154114.jpg
20260429_154244.jpg,4,Pork Belly,not fresh,08:21:07,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_154244.jpg
20260429_154414.jpg,4,Pork Belly,not fresh,08:23:31,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_154414.jpg
20260429_154545.jpg,4,Pork Belly,not fresh,08:25:55,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_154545.jpg
20260429_154715.jpg,4,Pork Belly,not fresh,08:28:20,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_154715.jpg
20260429_154845.jpg,4,Pork Belly,not fresh,08:30:44,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_154845.jpg
20260429_155015.jpg,4,Pork Belly,not fresh,08:33:08,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_155015.jpg
20260429_155145.jpg,4,Pork Belly,not fresh,08:35:33,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_155145.jpg
20260429_155316.jpg,4,Pork Belly,not fresh,08:37:57,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_155316.jpg
20260429_155446.jpg,4,Pork Belly,not fresh,08:40:21,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_155446.jpg
20260429_155616.jpg,4,Pork Belly,not fresh,08:42:46,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_155616.jpg
20260429_155747.jpg,4,Pork Belly,not fresh,08:45:10,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_155747.jpg
20260429_155917.jpg,4,Pork Belly,not fresh,08:47:34,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_155917.jpg
20260429_160047.jpg,4,Pork Belly,not fresh,08:49:59,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_160047.jpg
20260429_160217.jpg,4,Pork Belly,not fresh,08:52:23,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_160217.jpg
20260429_160347.jpg,4,Pork Belly,not fresh,08:54:47,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_160347.jpg
20260429_160518.jpg,4,Pork Belly,not fresh,08:57:12,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_160518.jpg
20260429_160648.jpg,4,Pork Belly,not fresh,08:59:36,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_160648.jpg
20260429_160818.jpg,4,Pork Belly,not fresh,09:02:00,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_160818.jpg
20260429_160948.jpg,4,Pork Belly,not fresh,09:04:25,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_160948.jpg
20260429_161119.jpg,4,Pork Belly,not fresh,09:06:49,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_161119.jpg
20260429_161249.jpg,4,Pork Belly,not fresh,09:09:13,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_161249.jpg
20260429_161419.jpg,4,Pork Belly,not fresh,09:11:38,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_161419.jpg
20260429_161550.jpg,4,Pork Belly,not fresh,09:14:02,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_161550.jpg
20260429_161720.jpg,4,Pork Belly,not fresh,09:16:26,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_161720.jpg
20260429_161850.jpg,4,Pork Belly,not fresh,09:18:51,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_161850.jpg
20260429_162020.jpg,4,Pork Belly,not fresh,09:21:15,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_162020.jpg
20260429_162150.jpg,4,Pork Belly,not fresh,09:23:39,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_162150.jpg
20260429_162321.jpg,4,Pork Belly,not fresh,09:26:03,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_162321.jpg
20260429_162451.jpg,4,Pork Belly,not fresh,09:28:28,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_162451.jpg
20260429_162621.jpg,4,Pork Belly,not fresh,09:30:52,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_162621.jpg
20260429_162752.jpg,4,Pork Belly,not fresh,09:33:16,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_162752.jpg
20260429_162921.jpg,4,Pork Belly,not fresh,09:35:41,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_162921.jpg
20260429_163052.jpg,4,Pork Belly,not fresh,09:38:05,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_163052.jpg
20260429_163222.jpg,4,Pork Belly,not fresh,09:40:29,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_163222.jpg
20260429_163352.jpg,4,Pork Belly,not fresh,09:42:54,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_163352.jpg
20260429_163522.jpg,4,Pork Belly,not fresh,09:45:18,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_163522.jpg
20260429_163653.jpg,4,Pork Belly,not fresh,09:47:42,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_163653.jpg
20260429_163823.jpg,4,Pork Belly,not fresh,09:50:07,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_163823.jpg
20260429_163953.jpg,4,Pork Belly,not fresh,09:52:31,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_163953.jpg
20260429_164123.jpg,4,Pork Belly,not fresh,09:54:55,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_164123.jpg
20260429_164254.jpg,4,Pork Belly,not fresh,09:57:20,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_164254.jpg
20260429_164424.jpg,4,Pork Belly,not fresh,09:59:44,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_164424.jpg
20260429_164554.jpg,4,Pork Belly,not fresh,10:02:08,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_164554.jpg
20260429_164725.jpg,4,Pork Belly,not fresh,10:04:33,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_164725.jpg
20260429_164855.jpg,4,Pork Belly,not fresh,10:06:57,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_164855.jpg
20260429_165025.jpg,4,Pork Belly,not fresh,10:09:21,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_165025.jpg
20260429_165155.jpg,4,Pork Belly,not fresh,10:11:46,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_165155.jpg
20260429_165325.jpg,4,Pork Belly,not fresh,10:14:10,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_165325.jpg
20260429_165456.jpg,4,Pork Belly,not fresh,10:16:34,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_165456.jpg
20260429_165626.jpg,4,Pork Belly,not fresh,10:18:59,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_165626.jpg
20260429_165756.jpg,4,Pork Belly,not fresh,10:21:23,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_165756.jpg
20260429_165926.jpg,4,Pork Belly,not fresh,10:23:47,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_165926.jpg
20260429_170057.jpg,4,Pork Belly,not fresh,10:26:11,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_170057.jpg
20260429_170227.jpg,4,Pork Belly,not fresh,10:28:36,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_170227.jpg
20260429_170357.jpg,4,Pork Belly,not fresh,10:31:00,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_170357.jpg
20260429_170527.jpg,4,Pork Belly,not fresh,10:33:24,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_170527.jpg
20260429_170657.jpg,4,Pork Belly,not fresh,10:35:49,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_170657.jpg
20260429_170828.jpg,4,Pork Belly,not fresh,10:38:13,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_170828.jpg
20260429_170958.jpg,4,Pork Belly,not fresh,10:40:37,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_170958.jpg
20260429_171128.jpg,4,Pork Belly,not fresh,10:43:02,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_171128.jpg
20260429_171258.jpg,4,Pork Belly,not fresh,10:45:26,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_171258.jpg
20260429_171429.jpg,4,Pork Belly,not fresh,10:47:50,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_171429.jpg
20260429_171559.jpg,4,Pork Belly,not fresh,10:50:15,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_171559.jpg
20260429_171729.jpg,4,Pork Belly,not fresh,10:52:39,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_171729.jpg
20260429_171859.jpg,4,Pork Belly,not fresh,10:55:03,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_171859.jpg
20260429_172030.jpg,4,Pork Belly,not fresh,10:57:28,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_172030.jpg
20260429_172200.jpg,4,Pork Belly,not fresh,10:59:52,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_172200.jpg
20260429_172330.jpg,4,Pork Belly,not fresh,11:02:16,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_172330.jpg
20260429_172500.jpg,4,Pork Belly,not fresh,11:04:41,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_172500.jpg
20260429_172631.jpg,4,Pork Belly,not fresh,11:07:05,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_172631.jpg
20260429_172801.jpg,4,Pork Belly,not fresh,11:09:29,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_172801.jpg
20260429_172931.jpg,4,Pork Belly,not fresh,11:11:54,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_172931.jpg
20260429_173102.jpg,4,Pork Belly,not fresh,11:14:18,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_173102.jpg
20260429_173232.jpg,4,Pork Belly,not fresh,11:16:42,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_173232.jpg
20260429_173402.jpg,4,Pork Belly,not fresh,11:19:07,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_173402.jpg
20260429_173532.jpg,4,Pork Belly,not fresh,11:21:31,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_173532.jpg
20260429_173703.jpg,4,Pork Belly,not fresh,11:23:55,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_173703.jpg
20260429_173833.jpg,4,Pork Belly,not fresh,11:26:20,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_173833.jpg
20260429_174003.jpg,4,Pork Belly,not fresh,11:28:44,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174003.jpg
20260429_174133.jpg,4,Pork Belly,not fresh,11:31:08,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174133.jpg
20260429_174304.jpg,4,Pork Belly,not fresh,11:33:32,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174304.jpg
20260429_174434.jpg,4,Pork Belly,not fresh,11:35:57,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174434.jpg
20260429_174604.jpg,4,Pork Belly,not fresh,11:38:21,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174604.jpg
20260429_174735.jpg,4,Pork Belly,not fresh,11:40:45,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174735.jpg
20260429_174905.jpg,4,Pork Belly,not fresh,11:43:10,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174905.jpg
20260429_175035.jpg,4,Pork Belly,not fresh,11:45:34,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_175035.jpg
20260429_175205.jpg,4,Pork Belly,not fresh,11:47:58,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_175205.jpg
20260429_175335.jpg,4,Pork Belly,not fresh,11:50:23,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_175335.jpg
20260429_175506.jpg,4,Pork Belly,not fresh,11:52:47,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_175506.jpg
20260429_175636.jpg,4,Pork Belly,not fresh,11:55:11,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_175636.jpg
20260429_175806.jpg,4,Pork Belly,not fresh,11:57:36,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_175806.jpg
20260429_175937.jpg,4,Pork Belly,not fresh,12:00:00,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_175937.jpg
20260429_180607.jpg,4,Pork Belly,spoiled,12:07:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_180607.jpg
20260429_181239.jpg,4,Pork Belly,spoiled,12:16:02,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_181239.jpg
20260429_181910.jpg,4,Pork Belly,spoiled,12:24:22,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_181910.jpg
20260429_182540.jpg,4,Pork Belly,spoiled,12:32:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_182540.jpg
20260429_183211.jpg,4,Pork Belly,spoiled,12:41:02,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_183211.jpg
20260429_183843.jpg,4,Pork Belly,spoiled,12:49:22,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_183843.jpg
20260429_184514.jpg,4,Pork Belly,spoiled,12:57:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_184514.jpg
20260429_185144.jpg,4,Pork Belly,spoiled,13:06:02,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_185144.jpg
20260429_185816.jpg,4,Pork Belly,spoiled,13:14:22,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_185816.jpg
20260429_190447.jpg,4,Pork Belly,spoiled,13:22:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_190447.jpg
20260429_191118.jpg,4,Pork Belly,spoiled,13:31:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_191118.jpg
20260429_191749.jpg,4,Pork Belly,spoiled,13:39:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_191749.jpg
20260429_192420.jpg,4,Pork Belly,spoiled,13:47:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_192420.jpg
20260429_193051.jpg,4,Pork Belly,spoiled,13:56:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_193051.jpg
20260429_193722.jpg,4,Pork Belly,spoiled,14:04:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_193722.jpg
20260429_194353.jpg,4,Pork Belly,spoiled,14:12:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_194353.jpg
20260429_195025.jpg,4,Pork Belly,spoiled,14:21:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_195025.jpg
20260429_195655.jpg,4,Pork Belly,spoiled,14:29:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_195655.jpg
20260429_200326.jpg,4,Pork Belly,spoiled,14:37:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_200326.jpg
20260429_200957.jpg,4,Pork Belly,spoiled,14:46:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_200957.jpg
20260429_201628.jpg,4,Pork Belly,spoiled,14:54:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_201628.jpg
20260429_202300.jpg,4,Pork Belly,spoiled,15:02:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_202300.jpg
20260429_202931.jpg,4,Pork Belly,spoiled,15:11:04,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_202931.jpg
20260429_203601.jpg,4,Pork Belly,spoiled,15:19:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_203601.jpg
20260429_204233.jpg,4,Pork Belly,spoiled,15:27:44,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_204233.jpg
20260429_204904.jpg,4,Pork Belly,spoiled,15:36:04,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_204904.jpg
20260429_205605.jpg,4,Pork Belly,spoiled,15:44:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_205605.jpg
20260429_210236.jpg,4,Pork Belly,spoiled,15:52:44,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_210236.jpg
20260429_210907.jpg,4,Pork Belly,spoiled,16:01:04,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_210907.jpg
20260429_211538.jpg,4,Pork Belly,spoiled,16:09:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_211538.jpg
20260429_212209.jpg,4,Pork Belly,spoiled,16:17:44,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_212209.jpg
20260429_212840.jpg,4,Pork Belly,spoiled,16:26:04,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_212840.jpg
20260429_213511.jpg,4,Pork Belly,spoiled,16:34:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_213511.jpg
20260429_214142.jpg,4,Pork Belly,spoiled,16:42:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_214142.jpg
20260429_214843.jpg,4,Pork Belly,spoiled,16:51:05,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_214843.jpg
20260429_215544.jpg,4,Pork Belly,spoiled,16:59:25,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215544.jpg
20260429_220215.jpg,4,Pork Belly,spoiled,17:07:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220215.jpg
20260429_220847.jpg,4,Pork Belly,spoiled,17:16:05,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220847.jpg
20260429_221517.jpg,4,Pork Belly,spoiled,17:24:25,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221517.jpg
20260429_222219.jpg,4,Pork Belly,spoiled,17:32:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222219.jpg
20260429_222850.jpg,4,Pork Belly,spoiled,17:41:05,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222850.jpg
20260429_223521.jpg,4,Pork Belly,spoiled,17:49:25,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223521.jpg
20260429_224152.jpg,4,Pork Belly,spoiled,17:57:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224152.jpg
20260429_224823.jpg,4,Pork Belly,spoiled,18:06:05,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224823.jpg
20260429_225454.jpg,4,Pork Belly,spoiled,18:14:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225454.jpg
20260429_230125.jpg,4,Pork Belly,spoiled,18:22:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230125.jpg
