image_file_name,sample_number,meat_part,label,time_frame,file_destination
20260429_214713.jpg,4,Pork Belly,spoiled,16:49:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_214713.jpg
20260429_214743.jpg,4,Pork Belly,spoiled,16:49:48,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_214743.jpg
20260429_214813.jpg,4,Pork Belly,spoiled,16:50:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_214813.jpg
20260429_214843.jpg,4,Pork Belly,spoiled,16:51:05,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_214843.jpg
20260429_214913.jpg,4,Pork Belly,spoiled,16:51:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_214913.jpg
20260429_214943.jpg,4,Pork Belly,spoiled,16:52:22,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_214943.jpg
20260429_215014.jpg,4,Pork Belly,spoiled,16:53:00,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215014.jpg
20260429_215044.jpg,4,Pork Belly,spoiled,16:53:39,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215044.jpg
20260429_215113.jpg,4,Pork Belly,spoiled,16:54:17,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215113.jpg
20260429_215144.jpg,4,Pork Belly,spoiled,16:54:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215144.jpg
20260429_215214.jpg,4,Pork Belly,spoiled,16:55:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215214.jpg
20260429_215314.jpg,4,Pork Belly,spoiled,16:56:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215314.jpg
20260429_215344.jpg,4,Pork Belly,spoiled,16:56:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215344.jpg
20260429_215414.jpg,4,Pork Belly,spoiled,16:57:29,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215414.jpg
20260429_215444.jpg,4,Pork Belly,spoiled,16:58:08,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215444.jpg
20260429_215514.jpg,4,Pork Belly,spoiled,16:58:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215514.jpg
20260429_215544.jpg,4,Pork Belly,spoiled,16:59:25,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215544.jpg
20260429_215614.jpg,4,Pork Belly,spoiled,17:00:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215614.jpg
20260429_215644.jpg,4,Pork Belly,spoiled,17:00:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215644.jpg
20260429_215714.jpg,4,Pork Belly,spoiled,17:01:20,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215714.jpg
20260429_215744.jpg,4,Pork Belly,spoiled,17:01:59,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215744.jpg
20260429_215815.jpg,4,Pork Belly,spoiled,17:02:37,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215815.jpg
20260429_215845.jpg,4,Pork Belly,spoiled,17:03:16,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215845.jpg
20260429_215915.jpg,4,Pork Belly,spoiled,17:03:54,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215915.jpg
20260429_215945.jpg,4,Pork Belly,spoiled,17:04:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_215945.jpg
20260429_220015.jpg,4,Pork Belly,spoiled,17:05:11,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220015.jpg
20260429_220045.jpg,4,Pork Belly,spoiled,17:05:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220045.jpg
20260429_220115.jpg,4,Pork Belly,spoiled,17:06:28,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220115.jpg
20260429_220145.jpg,4,Pork Belly,spoiled,17:07:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220145.jpg
20260429_220215.jpg,4,Pork Belly,spoiled,17:07:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220215.jpg
20260429_220246.jpg,4,Pork Belly,spoiled,17:08:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220246.jpg
20260429_220315.jpg,4,Pork Belly,spoiled,17:09:02,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220315.jpg
20260429_220346.jpg,4,Pork Belly,spoiled,17:09:40,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220346.jpg
20260429_220416.jpg,4,Pork Belly,spoiled,17:10:19,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220416.jpg
20260429_220446.jpg,4,Pork Belly,spoiled,17:10:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220446.jpg
20260429_220516.jpg,4,Pork Belly,spoiled,17:11:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220516.jpg
20260429_220546.jpg,4,Pork Belly,spoiled,17:12:14,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220546.jpg
20260429_220616.jpg,4,Pork Belly,spoiled,17:12:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220616.jpg
20260429_220646.jpg,4,Pork Belly,spoiled,17:13:31,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220646.jpg
20260429_220716.jpg,4,Pork Belly,spoiled,17:14:10,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220716.jpg
20260429_220746.jpg,4,Pork Belly,spoiled,17:14:48,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220746.jpg
20260429_220816.jpg,4,Pork Belly,spoiled,17:15:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220816.jpg
20260429_220847.jpg,4,Pork Belly,spoiled,17:16:05,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220847.jpg
20260429_220917.jpg,4,Pork Belly,spoiled,17:16:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220917.jpg
20260429_220947.jpg,4,Pork Belly,spoiled,17:17:22,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220947.jpg
20260429_221017.jpg,4,Pork Belly,spoiled,17:18:00,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221017.jpg
20260429_221047.jpg,4,Pork Belly,spoiled,17:18:39,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221047.jpg
20260429_221117.jpg,4,Pork Belly,spoiled,17:19:17,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221117.jpg
20260429_221147.jpg,4,Pork Belly,spoiled,17:19:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221147.jpg
20260429_221217.jpg,4,Pork Belly,spoiled,17:20:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221217.jpg
20260429_221247.jpg,4,Pork Belly,spoiled,17:21:13,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221247.jpg
20260429_221317.jpg,4,Pork Belly,spoiled,17:21:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221317.jpg
20260429_221347.jpg,4,Pork Belly,spoiled,17:22:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221347.jpg
20260429_221417.jpg,4,Pork Belly,spoiled,17:23:08,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221417.jpg
20260429_221447.jpg,4,Pork Belly,spoiled,17:23:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221447.jpg
20260429_221517.jpg,4,Pork Belly,spoiled,17:24:25,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221517.jpg
20260429_221548.jpg,4,Pork Belly,spoiled,17:25:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221548.jpg
20260429_221618.jpg,4,Pork Belly,spoiled,17:25:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221618.jpg
20260429_221648.jpg,4,Pork Belly,spoiled,17:26:20,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221648.jpg
20260429_221718.jpg,4,Pork Belly,spoiled,17:26:59,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221718.jpg
20260429_221748.jpg,4,Pork Belly,spoiled,17:27:37,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221748.jpg
20260429_221818.jpg,4,Pork Belly,spoiled,17:28:16,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221818.jpg
20260429_221848.jpg,4,Pork Belly,spoiled,17:28:54,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221848.jpg
20260429_221918.jpg,4,Pork Belly,spoiled,17:29:33,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221918.jpg
20260429_222019.jpg,4,Pork Belly,spoiled,17:30:11,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222019.jpg
20260429_222049.jpg,4,Pork Belly,spoiled,17:30:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222049.jpg
20260429_222119.jpg,4,Pork Belly,spoiled,17:31:28,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222119.jpg
20260429_222148.jpg,4,Pork Belly,spoiled,17:32:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222148.jpg
20260429_222219.jpg,4,Pork Belly,spoiled,17:32:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222219.jpg
20260429_222249.jpg,4,Pork Belly,spoiled,17:33:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222249.jpg
20260429_222319.jpg,4,Pork Belly,spoiled,17:34:02,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222319.jpg
20260429_222349.jpg,4,Pork Belly,spoiled,17:34:40,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222349.jpg
20260429_222419.jpg,4,Pork Belly,spoiled,17:35:19,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222419.jpg
20260429_222449.jpg,4,Pork Belly,spoiled,17:35:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222449.jpg
20260429_222519.jpg,4,Pork Belly,spoiled,17:36:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222519.jpg
20260429_222549.jpg,4,Pork Belly,spoiled,17:37:14,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222549.jpg
20260429_222619.jpg,4,Pork Belly,spoiled,17:37:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222619.jpg
20260429_222649.jpg,4,Pork Belly,spoiled,17:38:31,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222649.jpg
20260429_222720.jpg,4,Pork Belly,spoiled,17:39:10,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222720.jpg
20260429_222749.jpg,4,Pork Belly,spoiled,17:39:48,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222749.jpg
20260429_222820.jpg,4,Pork Belly,spoiled,17:40:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222820.jpg
20260429_222850.jpg,4,Pork Belly,spoiled,17:41:05,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222850.jpg
20260429_222920.jpg,4,Pork Belly,spoiled,17:41:44,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222920.jpg
20260429_222950.jpg,4,Pork Belly,spoiled,17:42:22,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_222950.jpg
20260429_223020.jpg,4,Pork Belly,spoiled,17:43:01,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223020.jpg
20260429_223050.jpg,4,Pork Belly,spoiled,17:43:39,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223050.jpg
20260429_223120.jpg,4,Pork Belly,spoiled,17:44:18,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223120.jpg
20260429_223150.jpg,4,Pork Belly,spoiled,17:44:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223150.jpg
20260429_223220.jpg,4,Pork Belly,spoiled,17:45:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223220.jpg
20260429_223250.jpg,4,Pork Belly,spoiled,17:46:13,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223250.jpg
20260429_223320.jpg,4,Pork Belly,spoiled,17:46:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223320.jpg
20260429_223350.jpg,4,Pork Belly,spoiled,17:47:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223350.jpg
20260429_223420.jpg,4,Pork Belly,spoiled,17:48:08,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223420.jpg
20260429_223450.jpg,4,Pork Belly,spoiled,17:48:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223450.jpg
20260429_223521.jpg,4,Pork Belly,spoiled,17:49:25,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223521.jpg
20260429_223551.jpg,4,Pork Belly,spoiled,17:50:04,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223551.jpg
20260429_223621.jpg,4,Pork Belly,spoiled,17:50:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223621.jpg
20260429_223651.jpg,4,Pork Belly,spoiled,17:51:21,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223651.jpg
20260429_223721.jpg,4,Pork Belly,spoiled,17:51:59,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223721.jpg
20260429_223751.jpg,4,Pork Belly,spoiled,17:52:38,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223751.jpg
20260429_223821.jpg,4,Pork Belly,spoiled,17:53:16,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223821.jpg
20260429_223851.jpg,4,Pork Belly,spoiled,17:53:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223851.jpg
20260429_223922.jpg,4,Pork Belly,spoiled,17:54:33,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223922.jpg
20260429_223952.jpg,4,Pork Belly,spoiled,17:55:11,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_223952.jpg
20260429_224021.jpg,4,Pork Belly,spoiled,17:55:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224021.jpg
20260429_224052.jpg,4,Pork Belly,spoiled,17:56:28,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224052.jpg
20260429_224121.jpg,4,Pork Belly,spoiled,17:57:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224121.jpg
20260429_224152.jpg,4,Pork Belly,spoiled,17:57:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224152.jpg
20260429_224222.jpg,4,Pork Belly,spoiled,17:58:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224222.jpg
20260429_224252.jpg,4,Pork Belly,spoiled,17:59:02,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224252.jpg
20260429_224322.jpg,4,Pork Belly,spoiled,17:59:41,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224322.jpg
20260429_224352.jpg,4,Pork Belly,spoiled,18:00:19,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224352.jpg
20260429_224422.jpg,4,Pork Belly,spoiled,18:00:58,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224422.jpg
20260429_224450.jpg,4,Pork Belly,spoiled,18:01:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224450.jpg
20260429_224523.jpg,4,Pork Belly,spoiled,18:02:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224523.jpg
20260429_224552.jpg,4,Pork Belly,spoiled,18:02:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224552.jpg
20260429_224622.jpg,4,Pork Belly,spoiled,18:03:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224622.jpg
20260429_224652.jpg,4,Pork Belly,spoiled,18:04:10,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224652.jpg
20260429_224723.jpg,4,Pork Belly,spoiled,18:04:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224723.jpg
20260429_224753.jpg,4,Pork Belly,spoiled,18:05:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224753.jpg
20260429_224823.jpg,4,Pork Belly,spoiled,18:06:05,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224823.jpg
20260429_224853.jpg,4,Pork Belly,spoiled,18:06:44,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224853.jpg
20260429_224923.jpg,4,Pork Belly,spoiled,18:07:22,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224923.jpg
20260429_224953.jpg,4,Pork Belly,spoiled,18:08:01,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224953.jpg
20260429_225023.jpg,4,Pork Belly,spoiled,18:08:39,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225023.jpg
20260429_225053.jpg,4,Pork Belly,spoiled,18:09:18,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225053.jpg
20260429_225123.jpg,4,Pork Belly,spoiled,18:09:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225123.jpg
20260429_225153.jpg,4,Pork Belly,spoiled,18:10:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225153.jpg
20260429_225224.jpg,4,Pork Belly,spoiled,18:11:13,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225224.jpg
20260429_225254.jpg,4,Pork Belly,spoiled,18:11:52,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225254.jpg
20260429_225324.jpg,4,Pork Belly,spoiled,18:12:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225324.jpg
20260429_225354.jpg,4,Pork Belly,spoiled,18:13:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225354.jpg
20260429_225424.jpg,4,Pork Belly,spoiled,18:13:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225424.jpg
20260429_225454.jpg,4,Pork Belly,spoiled,18:14:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225454.jpg
20260429_225524.jpg,4,Pork Belly,spoiled,18:15:04,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225524.jpg
20260429_225554.jpg,4,Pork Belly,spoiled,18:15:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225554.jpg
20260429_225624.jpg,4,Pork Belly,spoiled,18:16:21,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225624.jpg
20260429_225654.jpg,4,Pork Belly,spoiled,18:16:59,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225654.jpg
20260429_225724.jpg,4,Pork Belly,spoiled,18:17:38,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225724.jpg
20260429_225754.jpg,4,Pork Belly,spoiled,18:18:16,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225754.jpg
20260429_225824.jpg,4,Pork Belly,spoiled,18:18:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225824.jpg
20260429_225854.jpg,4,Pork Belly,spoiled,18:19:33,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225854.jpg
20260429_225924.jpg,4,Pork Belly,spoiled,18:20:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225924.jpg
20260429_225954.jpg,4,Pork Belly,spoiled,18:20:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_225954.jpg
20260429_230024.jpg,4,Pork Belly,spoiled,18:21:29,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230024.jpg
20260429_230055.jpg,4,Pork Belly,spoiled,18:22:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230055.jpg
20260429_230125.jpg,4,Pork Belly,spoiled,18:22:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230125.jpg
20260429_230155.jpg,4,Pork Belly,spoiled,18:23:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230155.jpg
20260429_230225.jpg,4,Pork Belly,spoiled,18:24:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230225.jpg
20260429_230255.jpg,4,Pork Belly,spoiled,18:24:41,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230255.jpg
20260429_230325.jpg,4,Pork Belly,spoiled,18:25:20,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230325.jpg
20260429_230355.jpg,4,Pork Belly,spoiled,18:25:58,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230355.jpg
20260429_230425.jpg,4,Pork Belly,spoiled,18:26:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230425.jpg
20260429_230455.jpg,4,Pork Belly,spoiled,18:27:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230455.jpg
20260429_230526.jpg,4,Pork Belly,spoiled,18:27:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230526.jpg
20260429_230555.jpg,4,Pork Belly,spoiled,18:28:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230555.jpg
20260429_230626.jpg,4,Pork Belly,spoiled,18:29:10,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230626.jpg
20260429_230656.jpg,4,Pork Belly,spoiled,18:29:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230656.jpg
20260429_230726.jpg,4,Pork Belly,spoiled,18:30:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230726.jpg
20260429_230756.jpg,4,Pork Belly,spoiled,18:31:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230756.jpg
20260429_230826.jpg,4,Pork Belly,spoiled,18:31:44,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230826.jpg
20260429_230856.jpg,4,Pork Belly,spoiled,18:32:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230856.jpg
20260429_230926.jpg,4,Pork Belly,spoiled,18:33:01,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230926.jpg
20260429_230956.jpg,4,Pork Belly,spoiled,18:33:40,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_230956.jpg
20260429_231026.jpg,4,Pork Belly,spoiled,18:34:18,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_231026.jpg
20260429_231056.jpg,4,Pork Belly,spoiled,18:34:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_231056.jpg
20260429_231126.jpg,4,Pork Belly,spoiled,18:35:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_231126.jpg
20260429_231157.jpg,4,Pork Belly,spoiled,18:36:13,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_231157.jpg
