image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,capture_source,phone_group,split_name,dataset_partition,image_path_resolved,rgb_r_mean,rgb_r_std,rgb_g_mean,rgb_g_std,rgb_b_mean,rgb_b_std,hsv_h_mean,hsv_h_std,hsv_s_mean,hsv_s_std,hsv_v_mean,hsv_v_std,lab_l_mean,lab_l_std,lab_a_mean,lab_a_std,lab_b_mean,lab_b_std,glcm_contrast_mean,glcm_contrast_std,glcm_dissimilarity_mean,glcm_dissimilarity_std,glcm_homogeneity_mean,glcm_homogeneity_std,glcm_energy_mean,glcm_energy_std,glcm_correlation_mean,glcm_correlation_std,glcm_ASM_mean,glcm_ASM_std
IMG20260423094138.jpg,2,Pork Shoulder,fresh,05:11:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094138.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094138.jpg,120.03475952148438,15.426003456115723,103.37358856201172,26.216550827026367,96.24860382080078,30.884071350097656,14.71320915222168,33.967716217041016,54.162845611572266,49.436466217041016,120.13140106201172,15.472221374511719,45.080238342285156,9.479949951171875,5.921181678771973,5.663837432861328,6.900099277496338,6.38469123840332,81.58934945448426,48.429067334906485,4.462816704545083,1.3570122931252027,0.5001497313112402,0.025108919285292172,0.39717274234235717,0.006202088871759439,0.9220911014088965,0.04612271007772396,0.1577846531661216,0.004892268830472273
IMG_20260508_091743.jpg,5,Pork Ham,fresh,05:11:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_091743.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_091743.jpg,155.7154541015625,18.081188201904297,81.89662170410156,30.106464385986328,95.47797393798828,23.96798324584961,218.63851928710938,75.53496551513672,120.71851348876953,48.3159294128418,155.75918579101562,18.01166343688965,44.53935623168945,8.661495208740234,31.86733627319336,12.585592269897461,7.051200866699219,3.7367465496063232,88.98161931723722,52.99734346856685,5.433341773644309,1.8183538801293446,0.29007597325521856,0.058691056770778655,0.06950540163997182,0.0054552726082914196,0.9128713653755445,0.053653358857544284,0.004860760856364573,0.0007403565815283758
20260429_054300.jpg,3,Pork Belly,fresh,05:11:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_054300.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_054300.jpg,153.6080322265625,31.1229248046875,110.99713134765625,37.05670166015625,110.6407241821289,32.71554183959961,89.47506713867188,115.69507598876953,75.29446411132812,51.338199615478516,153.6834716796875,31.058868408203125,51.230796813964844,12.712827682495117,17.171794891357422,11.527066230773926,7.679808139801025,4.576886177062988,75.53077786034301,38.32555282824569,4.690452258724059,1.4787607092692443,0.3703056825007101,0.04913399242123993,0.19395759961813827,0.008021208538143433,0.9650814680898449,0.017535760639303268,0.0376838902360424,0.003061285678394317
IMG20260423094238.jpg,2,Pork Shoulder,fresh,05:12:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094238.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094238.jpg,119.99874114990234,15.466553688049316,103.34319305419922,26.231792449951172,96.21894836425781,30.9246826171875,13.894331932067871,31.800477981567383,54.183433532714844,49.52202224731445,120.09165954589844,15.510972023010254,45.06679916381836,9.490645408630371,5.91969633102417,5.64942741394043,6.899258136749268,6.391324996948242,81.33355681887711,48.39377775612602,4.454297817805542,1.357676266963675,0.5014642980291824,0.02539737697794327,0.3981987007428855,0.006141692430533146,0.9225102896509272,0.045988972956760875,0.15859992565923334,0.004857172566803889
20260424_101142.jpg,1,Pork Shoulder,fresh,05:13:34,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101142.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101142.jpg,131.45571899414062,31.36632537841797,79.79701232910156,45.492332458496094,73.10883331298828,44.56960678100586,21.624122619628906,58.32736587524414,120.05534362792969,76.6871566772461,131.55714416503906,31.352699279785156,40.23228073120117,15.261362075805664,21.36155891418457,13.608050346374512,15.102514266967773,9.32916259765625,137.27952550515656,87.14881133118354,6.221086528481654,2.2330062699305575,0.34351890291112824,0.04703511343815891,0.189197309091669,0.008463106505427998,0.9548091930433001,0.02862550617887457,0.03586724593925078,0.0031420603410499256
IMG_20260508_091943.jpg,5,Pork Ham,fresh,05:13:34,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_091943.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_091943.jpg,155.44142150878906,17.91830062866211,81.68968963623047,29.90000343322754,94.43421173095703,23.84575080871582,218.369140625,76.38077545166016,120.9091796875,47.903133392333984,155.48634338378906,17.846708297729492,44.42143630981445,8.609844207763672,31.75828742980957,12.466748237609863,7.51449728012085,3.789423942565918,86.0975713901202,51.57144699407968,5.384428375856448,1.7948201793147627,0.2895557935518615,0.058656219192921515,0.06878825554513207,0.005510258735034587,0.9144930728811134,0.0529861713971285,0.004762187052269416,0.0007405063240039703
IMG20260508095032.jpg,6,Pork Ham,fresh,05:14:28,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095032.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095032.jpg,110.07545471191406,11.32427978515625,79.1379165649414,24.47715950012207,69.40042877197266,28.296653747558594,12.579400062561035,26.69480323791504,97.75811004638672,46.454402923583984,110.12916564941406,11.406320571899414,36.71773147583008,8.575325012207031,12.08951473236084,6.021053791046143,11.3794527053833,5.693557262420654,43.281216888525364,23.4060880542216,3.3261350002221004,0.8875761802498523,0.41368840348966346,0.04931499194158731,0.15445667535393098,0.00616862318919972,0.9484228160640185,0.028409048669201558,0.02389491647343996,0.0018808439481390912
IMG20260423094339.jpg,2,Pork Shoulder,fresh,05:14:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094339.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094339.jpg,120.0388412475586,15.405067443847656,103.37569427490234,26.221508026123047,96.25149536132812,30.898286819458008,13.988321304321289,31.83717155456543,54.17311096191406,49.50709915161133,120.1345443725586,15.451362609863281,45.08146286010742,9.480080604553223,5.923233509063721,5.660896301269531,6.900280952453613,6.392110347747803,81.45801774996873,48.379015939413144,4.452869331891347,1.3537418468677769,0.5012988735490846,0.025365191432669205,0.3982389997990634,0.006116524419805336,0.922192559036851,0.04608956587913347,0.15863171283193653,0.004839166481726851
20260429_054500.jpg,3,Pork Belly,fresh,05:15:54,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_054500.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_054500.jpg,151.06736755371094,30.011474609375,108.47650146484375,36.82828140258789,108.50926971435547,32.42378234863281,91.58424377441406,116.56634521484375,76.53870391845703,52.04056930541992,151.13255310058594,29.959774017333984,50.26348876953125,12.587584495544434,17.292478561401367,11.511774063110352,7.525670051574707,4.482662200927734,73.03385904693921,37.10362214583979,4.660673483432816,1.4600896413332085,0.36858082975142104,0.049281252420070594,0.19082317859582917,0.007635674067060941,0.9652411861205024,0.017487461542268084,0.03647178900787411,0.002866029836663575
20260424_101342.jpg,1,Pork Shoulder,fresh,05:15:59,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101342.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101342.jpg,130.7269744873047,31.307632446289062,79.4345932006836,45.64030456542969,73.10469055175781,44.7248420715332,24.468490600585938,63.44735336303711,119.63506317138672,76.91236877441406,130.83197021484375,31.295515060424805,40.0448112487793,15.325840950012207,21.264972686767578,13.587456703186035,14.847895622253418,9.261730194091797,139.6767728689957,88.59744574748952,6.269234442056875,2.240482665680241,0.3431671363357478,0.04653997144014776,0.18913335875163037,0.00826155397354575,0.9543116424663189,0.02892047633097741,0.03583968066673072,0.0030659241257261025
IMG_20260508_092143.jpg,5,Pork Ham,fresh,05:15:59,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_092143.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_092143.jpg,155.9544219970703,18.147863388061523,81.91460418701172,30.224376678466797,95.61309814453125,24.098203659057617,219.0863494873047,74.98776245117188,120.83541870117188,48.5901985168457,155.99842834472656,18.077409744262695,44.58823776245117,8.680181503295898,31.957834243774414,12.666852951049805,7.046586036682129,3.7570204734802246,89.03400225023438,52.94058995958292,5.435883918079798,1.8270601612060446,0.29086083148911235,0.05882096146215242,0.06980000469062533,0.00546986662833688,0.9134067126133792,0.05321308004050886,0.0049019600957431134,0.0007460411831345358
IMG20260508095132.jpg,6,Pork Ham,fresh,05:16:35,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095132.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095132.jpg,110.1250228881836,11.329005241394043,79.0163803100586,24.516027450561523,69.24282836914062,28.36703109741211,12.496033668518066,26.582380294799805,98.1953125,46.628929138183594,110.17570495605469,11.40670394897461,36.68839645385742,8.585529327392578,12.166626930236816,6.039074897766113,11.439852714538574,5.726870059967041,42.616566570766636,23.786405808009132,3.266900335637447,0.9037474041706733,0.4194595804641874,0.05161419827017369,0.15471548438447605,0.006308818663183673,0.9493565577752934,0.028776379823292845,0.023976682301247988,0.0019280453007960538
20260424_101442.jpg,1,Pork Shoulder,fresh,05:18:24,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101442.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101442.jpg,130.6967315673828,31.412687301635742,79.51991271972656,45.62197494506836,73.24655151367188,44.718563079833984,25.36324119567871,64.87307739257812,119.3419189453125,76.84160614013672,130.7994384765625,31.401018142700195,40.058143615722656,15.343253135681152,21.222732543945312,13.566274642944336,14.776211738586426,9.255280494689941,140.39996565438366,88.47320851580807,6.2868015717957055,2.2359669736910024,0.3423189021631207,0.04594748614707178,0.18914521404973747,0.008198196737572114,0.954119366227324,0.028850396515239022,0.03584312242766894,0.003043975971443283
IMG20260423094609.jpg,2,Pork Shoulder,fresh,05:18:24,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094609.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094609.jpg,119.99346160888672,15.401013374328613,103.3622817993164,26.23115348815918,96.2332992553711,30.923139572143555,14.38606071472168,33.11880874633789,54.13470458984375,49.52399444580078,120.08667755126953,15.446267127990723,45.072471618652344,9.484481811523438,5.9098711013793945,5.655110836029053,6.8986287117004395,6.40019416809082,80.84260570080555,48.07570433248261,4.424509964553454,1.3485733906654507,0.5045463737775008,0.02513651758981729,0.40289049385806536,0.006162671273285297,0.9228481114557338,0.04576450848311417,0.1623587285584184,0.004931548583505566
IMG20260508095302.jpg,6,Pork Ham,fresh,05:18:42,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095302.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095302.jpg,110.27616882324219,11.352917671203613,79.17021942138672,24.53217315673828,69.22510528564453,28.422197341918945,12.845165252685547,27.07734489440918,98.45449829101562,46.74905014038086,110.33336639404297,11.438676834106445,36.74892044067383,8.587601661682129,12.139270782470703,6.059027671813965,11.537419319152832,5.771608352661133,42.623046076923174,23.367113487501513,3.292257904138133,0.8899412482513456,0.4171062390582245,0.0503587416516145,0.1554790782285884,0.0062217264111325485,0.9493961542379057,0.02824680415166034,0.02421245364634651,0.001910503334518711
20260429_054700.jpg,3,Pork Belly,fresh,05:20:00,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_054700.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_054700.jpg,153.66046142578125,30.463987350463867,110.89700317382812,36.5225715637207,110.7834243774414,31.997541427612305,90.71965026855469,116.16497039794922,75.18929290771484,51.047672271728516,153.72634887695312,30.40704345703125,51.22397994995117,12.46716594696045,17.259666442871094,11.55929183959961,7.560622215270996,4.493582725524902,74.02991333544155,37.78888788347983,4.613236792408265,1.4720481503080312,0.3737724363942521,0.050386725265252716,0.1928678450134368,0.007839323428130054,0.9644091236099525,0.01798564089915822,0.037259460631937906,0.0029726447063059894
20260424_101642.jpg,1,Pork Shoulder,fresh,05:20:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101642.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101642.jpg,130.30763244628906,31.329729080200195,79.36054992675781,45.550140380859375,73.09675598144531,44.642539978027344,25.79390525817871,65.65348815917969,119.29635620117188,76.83937072753906,130.4073028564453,31.319726943969727,39.95754623413086,15.337767601013184,21.13890266418457,13.525233268737793,14.720328330993652,9.228339195251465,137.0383740008638,86.82427661851759,6.206835370881531,2.220029542355726,0.3459334215523356,0.046650668389541086,0.19142399576720096,0.008457798093027977,0.9550788897998519,0.028404360792262925,0.03671468050406381,0.0031748614072300723
IMG_20260508_092643.jpg,5,Pork Ham,fresh,05:20:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_092643.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_092643.jpg,157.20794677734375,18.22679901123047,82.39351654052734,30.389568328857422,96.93389129638672,24.259639739990234,220.34555053710938,72.88399505615234,121.0438232421875,48.65821838378906,157.24835205078125,18.15966796875,44.912357330322266,8.697522163391113,32.32123565673828,12.757079124450684,6.726377010345459,3.767392635345459,89.83918375770362,53.79403618965746,5.464458595635378,1.8481117056542342,0.2896901823565411,0.05939361793886168,0.06879658586469765,0.0054194292313108055,0.9134148097894751,0.0536222713047456,0.004762340439831904,0.0007294525729866092
IMG20260508095433.jpg,6,Pork Ham,fresh,05:20:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095433.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095433.jpg,110.2137451171875,11.37657642364502,79.00593566894531,24.583927154541016,69.32476043701172,28.3818302154541,12.719825744628906,27.26607894897461,98.14307403564453,46.61483383178711,110.2732162475586,11.466004371643066,36.69960403442383,8.603286743164062,12.224039077758789,6.090091705322266,11.406780242919922,5.726659297943115,44.85549163528618,24.61214129300888,3.3293620749200112,0.8915598924084599,0.4153013016551688,0.04945232504737237,0.15421731747423173,0.006043568960604978,0.9469209075162444,0.029642119126447153,0.023819505734729563,0.001840933952155768
IMG20260423094809.jpg,2,Pork Shoulder,fresh,05:22:01,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094809.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094809.jpg,119.9501953125,15.345133781433105,103.34632110595703,26.20081901550293,96.23902130126953,30.930124282836914,14.714823722839355,34.16680908203125,54.097774505615234,49.51738739013672,120.0458984375,15.391669273376465,45.06367111206055,9.475042343139648,5.901730060577393,5.64241886138916,6.882448673248291,6.388235569000244,80.64119226102531,48.10913815525318,4.423291511991726,1.3495738472722352,0.5027554452698518,0.025329394169484615,0.39861393137594664,0.006105358804472411,0.9228910270924989,0.045883253135823546,0.1589303416931193,0.0048347902916584945
IMG20260508095603.jpg,6,Pork Ham,fresh,05:22:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095603.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095603.jpg,110.10897827148438,11.324199676513672,79.05104064941406,24.532339096069336,69.58565521240234,28.24991226196289,12.760643005371094,27.61199188232422,97.39136505126953,46.252685546875,110.16926574707031,11.415955543518066,36.70344543457031,8.587505340576172,12.180371284484863,6.067420482635498,11.245349884033203,5.6361308097839355,43.55999423198116,23.461357349816712,3.3263392491995596,0.8872463245491838,0.4148674013939771,0.049936239560524336,0.15547242219009041,0.006215695690821526,0.9482209569403119,0.028402162757484067,0.024210308934574622,0.0019082821418121632
20260424_101742.jpg,1,Pork Shoulder,fresh,05:23:13,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101742.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101742.jpg,131.9170379638672,31.196374893188477,80.4738540649414,45.50490188598633,74.20332336425781,44.56105422973633,24.945890426635742,64.30675506591797,118.3545913696289,76.32832336425781,132.0186767578125,31.180744171142578,40.48436737060547,15.228560447692871,21.288522720336914,13.641938209533691,14.793012619018555,9.263017654418945,142.21216620888265,88.7640387791346,6.327597370460805,2.2471497331596155,0.3423552477712424,0.04658678634435917,0.18784237715767238,0.008181408278626137,0.9531002900110696,0.02920402304277775,0.03535169409766681,0.003015429818798568
IMG20260423094939.jpg,2,Pork Shoulder,fresh,05:23:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094939.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094939.jpg,119.8620834350586,15.337047576904297,103.30911254882812,26.22081756591797,96.23102569580078,30.929759979248047,14.325434684753418,32.93424987792969,53.967933654785156,49.46901321411133,119.9590072631836,15.38440990447998,45.043975830078125,9.482666969299316,5.886037349700928,5.646811008453369,6.858572959899902,6.379505634307861,80.49422169604264,48.231529146714465,4.416327095521685,1.351376478338448,0.5038059926644081,0.025512658335383968,0.4010740188737816,0.0062726418896741805,0.9231040029398737,0.04595814080819551,0.16089971465184258,0.004997384050039828
20260429_054900.jpg,3,Pork Belly,fresh,05:24:06,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_054900.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_054900.jpg,151.54701232910156,23.102333068847656,102.55448913574219,32.715633392333984,106.08057403564453,27.065614700317383,118.29803466796875,121.87591552734375,83.06865692138672,56.02548599243164,151.5837860107422,23.06351661682129,49.03339385986328,9.967235565185547,20.39430046081543,13.582948684692383,7.057371616363525,5.1934051513671875,47.82912522337076,33.386908507258255,3.882903863176866,1.6036276766177986,0.39272665728169276,0.06643963224619132,0.18828184013645935,0.008181435292798602,0.9644892068078108,0.02467323308663423,0.03551698720862148,0.0030243656340578065
IMG20260508095703.jpg,6,Pork Ham,fresh,05:25:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095703.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095703.jpg,110.2139892578125,11.332921028137207,78.98345947265625,24.565624237060547,69.3475341796875,28.37514877319336,12.722755432128906,27.38939666748047,98.09628295898438,46.627349853515625,110.27399444580078,11.42387866973877,36.694549560546875,8.595098495483398,12.240878105163574,6.092462062835693,11.38679313659668,5.69950532913208,43.58478371590235,23.320401760187906,3.3378758800408246,0.8738925836331312,0.41304958749940646,0.04821368261780443,0.1552497450585081,0.006098681012305063,0.9483061880190512,0.02816975767282418,0.02413967725082161,0.0018691818476130617
20260424_101942.jpg,1,Pork Shoulder,fresh,05:25:38,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101942.jpg,pork_shoulder_sample_1,shoulder,researcher_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101942.jpg,131.2041015625,31.123882293701172,80.1200942993164,45.444557189941406,73.89502716064453,44.5434684753418,25.661352157592773,65.34725952148438,118.44013214111328,76.07715606689453,131.30795288085938,31.110530853271484,40.2767219543457,15.257176399230957,21.17310905456543,13.495590209960938,14.690011024475098,9.159525871276855,140.35207814347322,88.4900952417878,6.273062028098132,2.244869449040019,0.34308433391633497,0.04769363462863599,0.18783636180073016,0.008486107205148152,0.953729009263938,0.029109198198492035,0.03535451283003207,0.003127536997042678
IMG20260423095039.jpg,2,Pork Shoulder,fresh,05:25:38,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423095039.jpg,pork_shoulder_sample_2,shoulder,partner_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423095039.jpg,119.93333435058594,15.354759216308594,103.34901428222656,26.217565536499023,96.2431411743164,30.924400329589844,14.420121192932129,33.2927360534668,54.03977966308594,49.51327896118164,120.02793884277344,15.4008207321167,45.06291198730469,9.479972839355469,5.894079208374023,5.652271747589111,6.8786940574646,6.382612705230713,80.73498944878685,48.132806013264194,4.426233775722181,1.348976367024936,0.5023676907334532,0.025275351676415894,0.3989328882910091,0.006213071554178425,0.922866000070254,0.04586753053673548,0.15918605161834412,0.004923406372173652
IMG_20260508_093143.jpg,5,Pork Ham,fresh,05:25:38,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_093143.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_093143.jpg,155.26425170898438,18.364538192749023,81.96640014648438,30.24323844909668,94.5108413696289,24.19137191772461,216.94302368164062,78.29977416992188,120.33753204345703,48.32289505004883,155.30612182617188,18.300025939941406,44.45928955078125,8.760368347167969,31.554119110107422,12.551139831542969,7.5274434089660645,3.788033962249756,88.7337865462202,52.483242509775295,5.478955994125826,1.8139463498580473,0.2874419090299329,0.05778871882090094,0.06887852795566893,0.005278919572641052,0.9147720119362491,0.05206647687480771,0.004772118605194279,0.0007100079456872589
IMG20260508095833.jpg,6,Pork Ham,fresh,05:27:08,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095833.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095833.jpg,110.17323303222656,11.272414207458496,79.01969146728516,24.528261184692383,69.27274322509766,28.372920989990234,12.516202926635742,27.05537223815918,98.18540954589844,46.7220458984375,110.22441101074219,11.350525856018066,36.697486877441406,8.581653594970703,12.191300392150879,6.074109077453613,11.434957504272461,5.7350945472717285,42.42073945484558,23.463069286430333,3.2726828327347,0.8895005618102253,0.41738018013219186,0.050219754027152536,0.15455632307806558,0.006307648263387505,0.9495216275682797,0.028424926545106848,0.023927443430026007,0.0019251143244433634
IMG_20260508_093343.jpg,5,Pork Ham,fresh,05:28:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_093343.jpg,pork_ham_sample_5,ham,researcher_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\fresh\IMG_20260508_093343.jpg,153.05831909179688,17.880996704101562,80.09141540527344,30.360902786254883,92.3710708618164,24.34855842590332,216.95669555664062,78.24895477294922,121.77525329589844,48.5845832824707,153.1050567626953,17.812803268432617,43.682533264160156,8.809410095214844,31.47509765625,12.43078899383545,7.700803756713867,3.8473899364471436,86.08701221643774,51.77826960454981,5.383068833425995,1.805091593572802,0.29103257469125005,0.05884102252689206,0.06896434899540604,0.005350869960693052,0.9176470144456409,0.05122460635514389,0.00478471324169641,0.000720605218783852
20260429_055100.jpg,3,Pork Belly,fresh,05:28:12,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_055100.jpg,pork_belly_sample_3,belly,researcher_home,old_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_055100.jpg,152.09767150878906,21.709470748901367,98.59893035888672,33.5107421875,102.65762329101562,27.287527084350586,124.11864471435547,121.73157501220703,91.20667266845703,55.8577766418457,152.14576721191406,21.654308319091797,48.08396911621094,10.032560348510742,22.302701950073242,13.506745338439941,7.7815022468566895,4.986869812011719,44.22779388060579,31.21832189000328,3.957008396811453,1.614129306467269,0.3614196368393314,0.06962834611745541,0.14464761247057759,0.007827568132787502,0.968147107605346,0.022406416435010543,0.020984202616311818,0.002211655250360317
IMG20260508100003.jpg,6,Pork Ham,fresh,05:29:15,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508100003.jpg,pork_ham_sample_6,ham,partner_home,new_phone,fold4,train,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508100003.jpg,110.18280029296875,11.393657684326172,78.98395538330078,24.582462310791016,69.20976257324219,28.44574546813965,13.047771453857422,28.275684356689453,98.38285064697266,46.72603988647461,110.2421646118164,11.483122825622559,36.68684387207031,8.606708526611328,12.209983825683594,6.069397449493408,11.461776733398438,5.747894287109375,43.257645380327325,24.08982899338442,3.280567585014015,0.8974568806637788,0.41832188236687057,0.05090597740580189,0.15441724619716513,0.006166892057008529,0.9488489098478087,0.02899466151802435,0.0238827164807587,0.001881706973296998
