image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
20260429_074653.jpg,4,Pork Belly,fresh,04:30:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_074653.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
20260429_052300.jpg,3,Pork Belly,fresh,04:30:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_052300.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
IMG20260508092231.jpg,6,Pork Ham,fresh,04:32:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508092231.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_090509.jpg,8,Pork Loin,fresh,04:32:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_090509.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260429_074723.jpg,4,Pork Belly,fresh,04:33:01,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_074723.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260423091707.jpg,2,Pork Shoulder,fresh,04:33:10,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423091707.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
IMG_20260517_111017.jpg,7,Pork Loin,fresh,04:33:17,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_111017.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
IMG20260508092401.jpg,6,Pork Ham,fresh,04:34:22,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508092401.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260424_094541.jpg,1,Pork Shoulder,fresh,04:34:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_094541.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
IMG20260423091807.jpg,2,Pork Shoulder,fresh,04:34:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423091807.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_074753.jpg,4,Pork Belly,fresh,04:35:26,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_074753.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG_20260517_111056.jpg,7,Pork Loin,fresh,04:36:10,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_111056.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
IMG20260508092531.jpg,6,Pork Ham,fresh,04:36:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508092531.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_090740.jpg,8,Pork Loin,fresh,04:36:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_090740.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
IMG20260423091937.jpg,2,Pork Shoulder,fresh,04:36:47,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423091937.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260424_094641.jpg,1,Pork Shoulder,fresh,04:37:23,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_094641.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_074823.jpg,4,Pork Belly,fresh,04:37:51,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_074823.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260423092037.jpg,2,Pork Shoulder,fresh,04:38:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423092037.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
IMG20260508092631.jpg,6,Pork Ham,fresh,04:38:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508092631.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_090840.jpg,8,Pork Loin,fresh,04:38:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_090840.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260429_052700.jpg,3,Pork Belly,fresh,04:38:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_052700.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
IMG_20260517_111232.jpg,7,Pork Loin,fresh,04:39:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_111232.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260424_094942.jpg,1,Pork Shoulder,fresh,04:39:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_094942.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
IMG20260423092137.jpg,2,Pork Shoulder,fresh,04:40:24,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423092137.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
IMG20260508092801.jpg,6,Pork Ham,fresh,04:40:42,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508092801.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_090910.jpg,8,Pork Loin,fresh,04:40:42,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_090910.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
IMG_20260517_111332.jpg,7,Pork Loin,fresh,04:41:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_111332.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260424_095141.jpg,1,Pork Shoulder,fresh,04:42:13,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_095141.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
IMG20260423092307.jpg,2,Pork Shoulder,fresh,04:42:13,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423092307.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_074924.jpg,4,Pork Belly,fresh,04:42:41,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_074924.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508092931.jpg,6,Pork Ham,fresh,04:42:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508092931.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_091041.jpg,8,Pork Loin,fresh,04:42:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_091041.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260429_052900.jpg,3,Pork Belly,fresh,04:43:05,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_052900.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
IMG20260423092407.jpg,2,Pork Shoulder,fresh,04:44:01,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423092407.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260424_095241.jpg,1,Pork Shoulder,fresh,04:44:37,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_095241.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
IMG_20260517_111432.jpg,7,Pork Loin,fresh,04:44:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_111432.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
IMG20260508093101.jpg,6,Pork Ham,fresh,04:44:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508093101.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_091211.jpg,8,Pork Loin,fresh,04:44:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_091211.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260429_074954.jpg,4,Pork Belly,fresh,04:45:06,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_074954.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
20260424_095441.jpg,1,Pork Shoulder,fresh,04:47:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_095441.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
IMG20260508093231.jpg,6,Pork Ham,fresh,04:47:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508093231.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_091241.jpg,8,Pork Loin,fresh,04:47:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_091241.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260429_053301.jpg,3,Pork Belly,fresh,04:47:11,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_053301.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260429_075024.jpg,4,Pork Belly,fresh,04:47:31,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_075024.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260423092637.jpg,2,Pork Shoulder,fresh,04:47:38,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423092637.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
IMG_20260517_111532.jpg,7,Pork Loin,fresh,04:47:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_111532.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
IMG20260508093331.jpg,6,Pork Ham,fresh,04:49:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508093331.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_091411.jpg,8,Pork Loin,fresh,04:49:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_091411.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260424_095541.jpg,1,Pork Shoulder,fresh,04:49:27,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_095541.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
IMG20260423092738.jpg,2,Pork Shoulder,fresh,04:49:27,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423092738.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_075054.jpg,4,Pork Belly,fresh,04:49:56,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_075054.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG_20260517_111632.jpg,7,Pork Loin,fresh,04:50:33,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_111632.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
IMG20260508093501.jpg,6,Pork Ham,fresh,04:51:15,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508093501.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_091511.jpg,8,Pork Loin,fresh,04:51:15,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_091511.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260429_053301.png,3,Pork Belly,fresh,04:51:17,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_053301.png,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260424_095745.jpg,1,Pork Shoulder,fresh,04:51:52,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_095745.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_075124.jpg,4,Pork Belly,fresh,04:52:21,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_075124.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260423092938.jpg,2,Pork Shoulder,fresh,04:53:04,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423092938.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
IMG20260508093631.jpg,6,Pork Ham,fresh,04:53:22,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508093631.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_091611.jpg,8,Pork Loin,fresh,04:53:22,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_091611.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260424_095942.jpg,1,Pork Shoulder,fresh,04:54:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_095942.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_075154.jpg,4,Pork Belly,fresh,04:54:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_075154.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260423093108.jpg,2,Pork Shoulder,fresh,04:54:52,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423093108.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_053500.jpg,3,Pork Belly,fresh,04:55:23,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_053500.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260516_091912.jpg,8,Pork Loin,fresh,04:55:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_091912.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
IMG_20260517_111832.jpg,7,Pork Loin,fresh,04:56:18,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_111832.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
IMG20260423093208.jpg,2,Pork Shoulder,fresh,04:56:41,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423093208.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_075224.jpg,4,Pork Belly,fresh,04:57:11,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_075224.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
20260424_100242.jpg,1,Pork Shoulder,fresh,04:59:06,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_100242.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
IMG_20260517_111932.jpg,7,Pork Loin,fresh,04:59:11,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_111932.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260429_053900.jpg,3,Pork Belly,fresh,04:59:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_053900.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260429_075254.jpg,4,Pork Belly,fresh,04:59:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_075254.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508094032.jpg,6,Pork Ham,fresh,04:59:42,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508094032.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_092313.jpg,8,Pork Loin,fresh,04:59:42,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_092313.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
IMG20260423093438.jpg,2,Pork Shoulder,fresh,05:00:18,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423093438.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260424_100342.jpg,1,Pork Shoulder,fresh,05:01:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_100342.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260516_092413.jpg,8,Pork Loin,fresh,05:01:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_092413.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
IMG_20260517_112032.jpg,7,Pork Loin,fresh,05:02:03,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_112032.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
IMG20260423093538.jpg,2,Pork Shoulder,fresh,05:02:07,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423093538.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_053900.png,3,Pork Belly,fresh,05:03:35,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_053900.png,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260424_100542.jpg,1,Pork Shoulder,fresh,05:03:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_100542.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
IMG20260423093638.jpg,2,Pork Shoulder,fresh,05:03:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423093638.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
IMG20260508094332.jpg,6,Pork Ham,fresh,05:03:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508094332.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_092513.jpg,8,Pork Loin,fresh,05:03:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_092513.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260429_075354.jpg,4,Pork Belly,fresh,05:04:26,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_075354.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG_20260517_112132.jpg,7,Pork Loin,fresh,05:04:56,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_112132.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
IMG20260423093808.jpg,2,Pork Shoulder,fresh,05:05:44,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423093808.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
IMG20260508094432.jpg,6,Pork Ham,fresh,05:06:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508094432.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_092613.jpg,8,Pork Loin,fresh,05:06:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_092613.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
20260424_100642.jpg,1,Pork Shoulder,fresh,05:06:20,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_100642.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
20260429_075424.jpg,4,Pork Belly,fresh,05:06:51,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_075424.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260423093908.jpg,2,Pork Shoulder,fresh,05:07:32,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423093908.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_054100.jpg,3,Pork Belly,fresh,05:07:42,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_054100.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
IMG_20260517_112232.jpg,7,Pork Loin,fresh,05:07:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_112232.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
IMG20260508094602.jpg,6,Pork Ham,fresh,05:08:08,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508094602.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260429_075454.jpg,4,Pork Belly,fresh,05:09:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_075454.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508094732.jpg,6,Pork Ham,fresh,05:10:15,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508094732.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_092743.jpg,8,Pork Loin,fresh,05:10:15,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_092743.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
IMG_20260517_112332.jpg,7,Pork Loin,fresh,05:10:41,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_112332.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260424_101042.jpg,1,Pork Shoulder,fresh,05:11:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101042.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
IMG20260423094138.jpg,2,Pork Shoulder,fresh,05:11:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094138.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_075524.jpg,4,Pork Belly,fresh,05:11:41,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_075524.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
20260429_054300.jpg,3,Pork Belly,fresh,05:11:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_054300.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260516_092913.jpg,8,Pork Loin,fresh,05:12:22,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_092913.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
IMG20260423094238.jpg,2,Pork Shoulder,fresh,05:12:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094238.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260424_101142.jpg,1,Pork Shoulder,fresh,05:13:34,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101142.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
IMG_20260517_112432.jpg,7,Pork Loin,fresh,05:13:34,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_112432.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260429_075554.jpg,4,Pork Belly,fresh,05:14:06,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_075554.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260508095032.jpg,6,Pork Ham,fresh,05:14:28,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095032.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_092944.jpg,8,Pork Loin,fresh,05:14:28,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_092944.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
IMG20260423094339.jpg,2,Pork Shoulder,fresh,05:14:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094339.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
20260429_054500.jpg,3,Pork Belly,fresh,05:15:54,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\fresh\20260429_054500.jpg,pork_belly_sample_3,belly,cross_rotation,fold5,meatlens
20260424_101342.jpg,1,Pork Shoulder,fresh,05:15:59,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101342.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
IMG_20260517_112532.jpg,7,Pork Loin,fresh,05:16:26,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_112532.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
20260429_075625.jpg,4,Pork Belly,fresh,05:16:31,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\fresh\20260429_075625.jpg,pork_belly_sample_4,belly,cross_rotation,fold5,meatlens
IMG20260423094509.jpg,2,Pork Shoulder,fresh,05:16:35,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094509.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
IMG20260508095132.jpg,6,Pork Ham,fresh,05:16:35,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095132.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260424_101442.jpg,1,Pork Shoulder,fresh,05:18:24,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 1\fresh\20260424_101442.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold5,meatlens
IMG20260423094609.jpg,2,Pork Shoulder,fresh,05:18:24,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094609.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
IMG20260508095302.jpg,6,Pork Ham,fresh,05:18:42,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\fresh\IMG20260508095302.jpg,pork_ham_sample_6,ham,cross_rotation,fold5,meatlens
20260516_093244.jpg,8,Pork Loin,fresh,05:18:42,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 8\fresh\20260516_093244.jpg,pork_loin_sample_8,loin,cross_rotation,fold5,meatlens
IMG_20260517_112632.jpg,7,Pork Loin,fresh,05:19:19,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 7\fresh\IMG_20260517_112632.jpg,pork_loin_sample_7,loin,cross_rotation,fold5,meatlens
IMG20260423094709.jpg,2,Pork Shoulder,fresh,05:20:12,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\fresh\IMG20260423094709.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold5,meatlens
